1583392153.755981,15
1583392153.768997,13
1583392153.780815,12
1583392153.799895,12
1583392153.816876,9
1583392153.843425,7
1583392153.857718,9
1583392153.870747,8
1583392153.882669,8
1583392153.895293,10
1583392153.907655,10
1583392153.919476,11
1583392153.931532,10
1583392153.944137,11
1583392153.956832,10
1583392153.969287,11
1583392153.981231,11
1583392153.992958,11
1583392154.005507,11
1583392154.018576,11
1583392154.030557,10
1583392154.042483,11
1583392154.054810,9
1583392154.066851,10
1583392154.079357,10
1583392154.092735,11
1583392154.105045,9
1583392154.117829,10
1583392154.129480,10
1583392154.141942,11
1583392154.154236,11
1583392154.166270,10
1583392154.178801,10
1583392154.191545,11
1583392154.203334,13
1583392154.216307,11
1583392154.228119,12
1583392154.240457,12
1583392154.252181,13
1583392154.264053,11
1583392154.276139,11
1583392154.287901,12
1583392154.300151,12
1583392154.313285,11
1583392154.326159,11
1583392154.337930,12
1583392154.350027,12
1583392154.361904,11
1583392154.374246,11
1583392154.387030,12
1583392154.399048,13
1583392154.411027,11
1583392154.422807,12
1583392154.435064,15
1583392154.447696,15
1583392154.459847,13
1583392154.471655,14
1583392154.483429,15
1583392154.495372,12
1583392154.508916,13
1583392154.520491,12
1583392154.532370,13
1583392154.544175,11
1583392154.556707,12
1583392154.568620,12
1583392154.581013,13
1583392154.592779,13
1583392154.604516,12
1583392154.617580,12
1583392154.629354,13
1583392154.641208,14
1583392154.652863,13
1583392154.665742,13
1583392154.678190,15
1583392154.690043,15
1583392154.703512,14
1583392154.715491,14
1583392154.727460,15
1583392154.739494,14
1583392154.751972,13
1583392154.764713,13
1583392154.776917,14
1583392154.789487,15
1583392154.801663,14
1583392154.814051,14
1583392154.826050,15
1583392154.838162,15
1583392154.850027,14
1583392154.861837,14
1583392154.875706,14
1583392154.887615,15
1583392154.899678,13
1583392154.911564,13
1583392154.924064,14
1583392154.937069,15
1583392154.949610,13
1583392154.962921,14
1583392154.976924,14
1583392154.988544,14
1583392155.000430,15
1583392155.012498,14
1583392155.024570,14
1583392155.038592,14
1583392155.050600,15
1583392155.063693,13
1583392155.076053,14
1583392155.088937,14
1583392155.109428,14
1583392155.129511,13
1583392155.149739,16
1583392155.168400,15
1583392155.189346,15
1583392155.209161,14
1583392155.221864,16
1583392155.234799,16
1583392155.247405,17
1583392155.259628,16
1583392155.271387,15
1583392155.283217,15
1583392155.296942,16
1583392155.310212,16
1583392155.321932,14
1583392155.334332,15
1583392155.346199,15
1583392155.358544,16
1583392155.370309,14
1583392155.382207,15
1583392155.394649,15
1583392155.406657,16
1583392155.418315,14
1583392155.430208,15
1583392155.443163,16
1583392155.455157,16
1583392155.467366,14
1583392155.479119,15
1583392155.492362,16
1583392155.504186,18
1583392155.518302,18
1583392155.530107,17
1583392155.542212,17
1583392155.557418,17
1583392155.569197,18
1583392155.581489,16
1583392155.594073,17
1583392155.606151,16
1583392155.618576,17
1583392155.630308,15
1583392155.642311,16
1583392155.654502,16
1583392155.666734,17
1583392155.679472,15
1583392155.692409,16
1583392155.707635,16
1583392155.720659,16
1583392155.733573,17
1583392155.745819,17
1583392155.758341,16
1583392155.771334,16
1583392155.783200,17
1583392155.795132,17
1583392155.812106,18
1583392155.824036,16
1583392155.836040,17
1583392155.847704,18
1583392155.860185,18
1583392155.873397,17
1583392155.885452,17
1583392155.898277,17
1583392155.910228,18
1583392155.922779,18
1583392155.935382,17
1583392155.948375,17
1583392155.960330,18
1583392155.972611,18
1583392155.984583,17
1583392155.997266,17
1583392156.009526,17
1583392156.021178,18
1583392156.033174,17
1583392156.045519,17
1583392156.057452,18
1583392156.069217,18
1583392156.080922,17
1583392156.092890,17
1583392156.104489,18
1583392156.117273,18
1583392156.129257,17
1583392156.141122,18
1583392156.152689,19
1583392156.165615,19
1583392156.177512,18
1583392156.189719,18
1583392156.202021,19
1583392156.214626,19
1583392156.226553,18
1583392156.238257,18
1583392156.250330,19
1583392156.261972,19
1583392156.273876,18
1583392156.285909,18
1583392156.298488,19
1583392156.311332,19
1583392156.323122,18
1583392156.334971,18
1583392156.346896,19
1583392156.359897,19
1583392156.371793,18
1583392156.383629,18
1583392156.396326,19
1583392156.409141,19
1583392156.420921,18
1583392156.432984,18
1583392156.446545,19
1583392156.458864,20
1583392156.470871,18
1583392156.484582,19
1583392156.497842,19
1583392156.510156,19
1583392156.522822,20
1583392156.535793,18
1583392156.547900,19
1583392156.561412,19
1583392156.575901,19
1583392156.588594,19
1583392156.602990,19
1583392156.617196,17
1583392156.629859,18
1583392156.643420,19
1583392156.657577,18
1583392156.671425,19
1583392156.684980,18
1583392156.698849,17
1583392156.714358,15
1583392156.726660,15
1583392156.739226,14
1583392156.751849,14
1583392156.764521,13
1583392156.777191,11
1583392156.789900,11
1583392156.802676,9
1583392156.814728,8
1583392156.826964,8
1583392156.839026,10
1583392156.851048,9
1583392156.864942,10
1583392156.877794,10
1583392156.892398,10
1583392156.906052,11
1583392156.919149,11
1583392156.931969,11
1583392156.946886,11
1583392156.960208,11
1583392156.974243,10
1583392156.987878,11
1583392157.001684,11
1583392157.014538,9
1583392157.026897,10
1583392157.039778,10
1583392157.051471,11
1583392157.063377,9
1583392157.075684,10
1583392157.087260,10
1583392157.099062,11
1583392157.110782,9
1583392157.122828,10
1583392157.134690,11
1583392157.146670,12
1583392157.158738,10
1583392157.170454,11
1583392157.182316,12
1583392157.194772,12
1583392157.206683,11
1583392157.218545,11
1583392157.230369,12
1583392157.242139,12
1583392157.253811,11
1583392157.266510,11
1583392157.278640,12
1583392157.290641,12
1583392157.302566,11
1583392157.314422,11
1583392157.326234,12
1583392157.337860,10
1583392157.350081,11
1583392157.361948,12
1583392157.374234,13
1583392157.386502,11
1583392157.398806,12
1583392157.410834,12
1583392157.422433,13
1583392157.434188,11
1583392157.446274,12
1583392157.458404,12
1583392157.470056,13
1583392157.483018,11
1583392157.494877,12
1583392157.506925,12
1583392157.518850,13
1583392157.530575,11
1583392157.542741,12
1583392157.556665,13
1583392157.568600,14
1583392157.580885,13
1583392157.593778,14
1583392157.606966,15
1583392157.618912,16
1583392157.630684,16
1583392157.642580,15
1583392157.654766,15
1583392157.666971,15
1583392157.679351,14
1583392157.691557,13
1583392157.703294,13
1583392157.717720,14
1583392157.729470,14
1583392157.742299,13
1583392157.754001,13
1583392157.766137,14
1583392157.779246,14
1583392157.791844,12
1583392157.803517,13
1583392157.823195,12
1583392157.841547,14
1583392157.867958,14
1583392157.880019,14
1583392157.892707,15
1583392157.905163,13
1583392157.917017,14
1583392157.929525,14
1583392157.941468,15
1583392157.954258,15
1583392157.967487,14
1583392157.979318,14
1583392157.992642,14
1583392158.004522,15
1583392158.017046,13
1583392158.028732,14
1583392158.040643,15
1583392158.053284,15
1583392158.066247,13
1583392158.079391,14
1583392158.091303,14
1583392158.103577,15
1583392158.116603,15
1583392158.129331,14
1583392158.141664,15
1583392158.153205,16
1583392158.165784,16
1583392158.177900,15
1583392158.190592,15
1583392158.202406,15
1583392158.214254,16
1583392158.226519,15
1583392158.238293,15
1583392158.250646,16
1583392158.263054,16
1583392158.275278,14
1583392158.287418,15
1583392158.299270,15
1583392158.311612,16
1583392158.323399,15
1583392158.336427,15
1583392158.349881,15
1583392158.362627,16
1583392158.374711,16
1583392158.386695,15
1583392158.398900,15
1583392158.410951,16
1583392158.423678,14
1583392158.435994,16
1583392158.448869,16
1583392158.460751,16
1583392158.472562,17
1583392158.486131,15
1583392158.498717,16
1583392158.511101,16
1583392158.522747,17
1583392158.534741,15
1583392158.547655,16
1583392158.561012,16
1583392158.572776,17
1583392158.585158,17
1583392158.596924,16
1583392158.608982,16
1583392158.620629,17
1583392158.632452,15
1583392158.644428,16
1583392158.656278,16
1583392158.668300,17
1583392158.680048,15
1583392158.692080,16
1583392158.704015,16
1583392158.720237,16
1583392158.732131,18
1583392158.744772,16
1583392158.756613,17
1583392158.769216,17
1583392158.781268,18
1583392158.794094,18
1583392158.806492,17
1583392158.818402,17
1583392158.830858,18
1583392158.842695,18
1583392158.854405,17
1583392158.866507,17
1583392158.878698,18
1583392158.890659,16
1583392158.902394,17
1583392158.914880,17
1583392158.926779,18
1583392158.938666,16
1583392158.950579,17
1583392158.963282,18
1583392158.976924,19
1583392158.989458,19
1583392159.002167,18
1583392159.014167,18
1583392159.026356,18
1583392159.038550,19
1583392159.054043,20
1583392159.066013,19
1583392159.078007,19
1583392159.091253,20
1583392159.112973,18
1583392159.132803,18
1583392159.151123,17
1583392159.168341,19
1583392159.187757,19
1583392159.200571,19
1583392159.212548,18
1583392159.224627,18
1583392159.236621,19
1583392159.248647,19
1583392159.260749,18
1583392159.272419,18
1583392159.284232,19
1583392159.296283,19
1583392159.309365,18
1583392159.321069,18
1583392159.332680,19
1583392159.345072,19
1583392159.356835,18
1583392159.368799,18
1583392159.380470,19
1583392159.394501,20
1583392159.406449,19
1583392159.418761,19
1583392159.430678,20
1583392159.442946,20
1583392159.454593,19
1583392159.466737,19
1583392159.478351,20
1583392159.490374,20
1583392159.502248,19
1583392159.514130,19
1583392159.526470,20
1583392159.538479,18
1583392159.550415,19
1583392159.562295,19
1583392159.573897,20
1583392159.586268,18
1583392159.598036,19
1583392159.611174,19
1583392159.622864,20
1583392159.635522,18
1583392159.649301,19
1583392159.661719,19
1583392159.673987,20
1583392159.687100,20
1583392159.699585,18
1583392159.711429,19
1583392159.724331,19
1583392159.736869,20
1583392159.748955,18
1583392159.760735,19
1583392159.772557,19
1583392159.784442,20
1583392159.796547,18
1583392159.809861,19
1583392159.827192,19
1583392159.840284,19
1583392159.852461,19
1583392159.865414,20
1583392159.877168,18
1583392159.888853,19
1583392159.901823,19
1583392159.914865,20
1583392159.927345,20
1583392159.939291,19
1583392159.952676,19
1583392159.964581,17
1583392159.976914,17
1583392159.988464,17
1583392160.000790,16
1583392160.012513,15
1583392160.025385,14
1583392160.037987,13
1583392160.050675,13
1583392160.062981,11
1583392160.075207,11
1583392160.087131,10
1583392160.100191,9
1583392160.113006,8
1583392160.125057,11
1583392160.137927,11
1583392160.149970,11
1583392160.163169,11
1583392160.176299,10
1583392160.188934,11
1583392160.212673,11
1583392160.224929,10
1583392160.237998,11
1583392160.250695,11
1583392160.263167,12
1583392160.275495,12
1583392160.287483,11
1583392160.300159,11
1583392160.312901,11
1583392160.326441,12
1583392160.338165,12
1583392160.350076,11
1583392160.363042,11
1583392160.377292,11
1583392160.388985,12
1583392160.400908,10
1583392160.414263,11
1583392160.427071,11
1583392160.440113,12
1583392160.452566,13
1583392160.465781,11
1583392160.477893,12
1583392160.490306,12
1583392160.502748,13
1583392160.514739,11
1583392160.527005,12
1583392160.539355,12
1583392160.551644,13
1583392160.563510,11
1583392160.576104,12
1583392160.588032,12
1583392160.599832,13
1583392160.611512,11
1583392160.623898,12
1583392160.635686,12
1583392160.647481,14
1583392160.659930,12
1583392160.671817,13
1583392160.683666,13
1583392160.695738,15
1583392160.708272,13
1583392160.721414,14
1583392160.733295,14
1583392160.745363,14
1583392160.758152,13
1583392160.771216,13
1583392160.783046,13
1583392160.794927,14
1583392160.806824,12
1583392160.818841,13
1583392160.831543,13
1583392160.843364,14
1583392160.855363,12
1583392160.867414,13
1583392160.879080,13
1583392160.890949,14
1583392160.902471,12
1583392160.914332,13
1583392160.926327,14
1583392160.938287,14
1583392160.950195,13
1583392160.962149,14
1583392160.974626,15
1583392160.986537,15
1583392160.999186,13
1583392161.012347,14
1583392161.026845,14
1583392161.039305,15
1583392161.053857,15
1583392161.066945,15
1583392161.079096,14
1583392161.091898,14
1583392161.104742,14
1583392161.116980,15
1583392161.129773,13
1583392161.142300,14
1583392161.155840,14
1583392161.169016,15
1583392161.182695,15
1583392161.195552,15
1583392161.208350,14
1583392161.221376,14
1583392161.234512,15
1583392161.247549,16
1583392161.261004,16
1583392161.276540,16
1583392161.289786,15
1583392161.303867,15
1583392161.316062,15
1583392161.328981,16
1583392161.343222,16
1583392161.355488,14
1583392161.367496,15
1583392161.379524,15
1583392161.391886,16
1583392161.403851,14
1583392161.416249,15
1583392161.428782,15
1583392161.442642,16
1583392161.455823,16
1583392161.470691,16
1583392161.483623,15
1583392161.498055,15
1583392161.510630,15
1583392161.522832,17
1583392161.535335,17
1583392161.550209,15
1583392161.562294,17
1583392161.575647,17
1583392161.590239,17
1583392161.602484,18
1583392161.614843,16
1583392161.627749,17
1583392161.641273,17
1583392161.653787,17
1583392161.666425,18
1583392161.678785,16
1583392161.691612,17
1583392161.704208,16
1583392161.717423,17
1583392161.730480,17
1583392161.768170,17
1583392161.796353,16
1583392161.809848,16
1583392161.821626,17
1583392161.833425,15
1583392161.845792,17
1583392161.859016,17
1583392161.870657,18
1583392161.882546,16
1583392161.895101,17
1583392161.907735,17
1583392161.919635,18
1583392161.931639,16
1583392161.943858,17
1583392161.955772,17
1583392161.969164,18
1583392161.980977,18
1583392161.993046,17
1583392162.004879,17
1583392162.016837,18
1583392162.029150,16
1583392162.041202,17
1583392162.053906,17
1583392162.066142,18
1583392162.077905,18
1583392162.089849,17
1583392162.102955,17
1583392162.121547,17
1583392162.140943,16
1583392162.159336,19
1583392162.177553,19
1583392162.196204,19
1583392162.213465,18
1583392162.225550,19
1583392162.238403,17
1583392162.250131,18
1583392162.262019,18
1583392162.274892,19
1583392162.287661,19
1583392162.300487,18
1583392162.313727,18
1583392162.326491,18
1583392162.338227,19
1583392162.350723,17
1583392162.362552,18
1583392162.374533,18
1583392162.387176,19
1583392162.399406,17
1583392162.412521,18
1583392162.424374,18
1583392162.436441,19
1583392162.449075,17
1583392162.461704,18
1583392162.473175,18
1583392162.485303,19
1583392162.497031,17
1583392162.510620,19
1583392162.522259,19
1583392162.534182,20
1583392162.546168,18
1583392162.558592,19
1583392162.571099,19
1583392162.582949,20
1583392162.595385,20
1583392162.608406,19
1583392162.620809,19
1583392162.632734,20
1583392162.644388,20
1583392162.656298,19
1583392162.668475,19
1583392162.680410,20
1583392162.693248,20
1583392162.706305,18
1583392162.718372,19
1583392162.730260,19
1583392162.742226,20
1583392162.754048,19
1583392162.765921,19
1583392162.778640,20
1583392162.790851,20
1583392162.803427,18
1583392162.815421,19
1583392162.827291,19
1583392162.838807,20
1583392162.850630,18
1583392162.862589,19
1583392162.876526,19
1583392162.888311,20
1583392162.903797,20
1583392162.916876,18
1583392162.929055,19
1583392162.942177,19
1583392162.953667,20
1583392162.965547,18
1583392162.978526,19
1583392162.990299,19
1583392163.002576,20
1583392163.015151,20
1583392163.028258,19
1583392163.039947,19
1583392163.052447,20
1583392163.064462,18
1583392163.076644,17
1583392163.088429,17
1583392163.100172,16
1583392163.112047,15
1583392163.123749,15
1583392163.136318,14
1583392163.148146,13
1583392163.160453,12
1583392163.174489,11
1583392163.186740,11
1583392163.198547,9
1583392163.210898,9
1583392163.222564,9
1583392163.234359,11
1583392163.246399,11
1583392163.258534,11
1583392163.270815,10
1583392163.282822,11
1583392163.294746,10
1583392163.306332,11
1583392163.318204,11
1583392163.330038,12
1583392163.343278,11
1583392163.355488,11
1583392163.368081,11
1583392163.380059,12
1583392163.391933,10
1583392163.403823,11
1583392163.416150,11
1583392163.427872,12
1583392163.439657,11
1583392163.452386,11
1583392163.464334,11
1583392163.477135,12
1583392163.489159,10
1583392163.501847,11
1583392163.514017,11
1583392163.526423,12
1583392163.538832,10
1583392163.551489,11
1583392163.563688,12
1583392163.576795,13
1583392163.588939,13
1583392163.601229,12
1583392163.613201,12
1583392163.625160,13
1583392163.637650,13
1583392163.649214,12
1583392163.660947,12
1583392163.673266,13
1583392163.686495,13
1583392163.698600,11
1583392163.710791,12
1583392163.722631,13
1583392163.734201,13
1583392163.746125,12
1583392163.758116,12
1583392163.771455,12
1583392163.783255,13
1583392163.796235,11
1583392163.808702,13
1583392163.820954,13
1583392163.832731,14
1583392163.844467,13
1583392163.856564,13
1583392163.869422,13
1583392163.881233,14
1583392163.894094,12
1583392163.911055,14
1583392163.923965,13
1583392163.936600,13
1583392163.949449,13
1583392163.961352,14
1583392163.974952,12
1583392163.986960,13
1583392163.999240,13
1583392164.012034,14
1583392164.023696,14
1583392164.035866,13
1583392164.047988,13
1583392164.060974,15
1583392164.075930,15
1583392164.087934,13
1583392164.099702,14
1583392164.112272,14
1583392164.124680,15
1583392164.136868,15
1583392164.148910,14
1583392164.161106,14
1583392164.172965,15
1583392164.184883,13
1583392164.196844,14
1583392164.209538,14
1583392164.221959,15
1583392164.233741,15
1583392164.246618,14
1583392164.258742,14
1583392164.270899,15
1583392164.282553,15
1583392164.294480,14
1583392164.306305,14
1583392164.318326,15
1583392164.330297,13
1583392164.342754,15
1583392164.354491,15
1583392164.366503,16
1583392164.379198,16
1583392164.391045,15
1583392164.403361,15
1583392164.415507,16
1583392164.427445,14
1583392164.439192,15
1583392164.451089,15
1583392164.463007,16
1583392164.475631,14
1583392164.487508,15
1583392164.499993,15
1583392164.512519,16
1583392164.524239,16
1583392164.536200,15
1583392164.548194,15
1583392164.560949,16
1583392164.572912,16
1583392164.584633,15
1583392164.596577,15
1583392164.608572,16
1583392164.620912,14
1583392164.633299,16
1583392164.645822,16
1583392164.657608,17
1583392164.670647,17
1583392164.682629,16
1583392164.694587,16
1583392164.707044,17
1583392164.719083,17
1583392164.731962,16
1583392164.743834,16
1583392164.755563,17
1583392164.767515,17
1583392164.779704,16
1583392164.791777,16
1583392164.803474,17
1583392164.816214,17
1583392164.828858,16
1583392164.841904,16
1583392164.853428,16
1583392164.865345,17
1583392164.877824,15
1583392164.890234,16
1583392164.904537,16
1583392164.916689,17
1583392164.928443,18
1583392164.940288,17
1583392164.952026,17
1583392164.964185,18
1583392164.976542,18
1583392164.988268,17
1583392165.000195,17
1583392165.013075,18
1583392165.024761,16
1583392165.037376,17
1583392165.049488,17
1583392165.062282,18
1583392165.075664,18
1583392165.087510,16
1583392165.099365,17
1583392165.111282,18
1583392165.124081,18
1583392165.136317,16
1583392165.147969,17
1583392165.159949,18
1583392165.171656,18
1583392165.183562,17
1583392165.196698,17
1583392165.209772,17
1583392165.221246,18
1583392165.232889,16
1583392165.244702,17
1583392165.256554,19
1583392165.269734,19
1583392165.282480,17
1583392165.294904,18
1583392165.306785,18
1583392165.318734,19
1583392165.330484,17
1583392165.342564,18
1583392165.354115,18
1583392165.366708,19
1583392165.378358,17
1583392165.390007,18
1583392165.401840,19
1583392165.413977,19
1583392165.426500,18
1583392165.438351,19
1583392165.450256,20
1583392165.462837,20
1583392165.474582,19
1583392165.487816,19
1583392165.499949,19
1583392165.512987,20
1583392165.525576,20
1583392165.538419,19
1583392165.551070,19
1583392165.564671,19
1583392165.576696,20
1583392165.588826,18
1583392165.601302,19
1583392165.614439,19
1583392165.626585,20
1583392165.639945,18
1583392165.652803,19
1583392165.665803,19
1583392165.678974,19
1583392165.690971,20
1583392165.703175,18
1583392165.715594,19
1583392165.728445,19
1583392165.741887,20
1583392165.755111,20
1583392165.768602,18
1583392165.786649,20
1583392165.800253,18
1583392165.813978,19
1583392165.828456,19
1583392165.841059,19
1583392165.854293,20
1583392165.866847,20
1583392165.880468,19
1583392165.892827,19
1583392165.905849,20
1583392165.918527,20
1583392165.931755,20
1583392165.945851,19
1583392165.958373,19
1583392165.970841,19
1583392165.982990,20
1583392165.996290,18
1583392166.008595,19
1583392166.020527,19
1583392166.035343,19
1583392166.049192,20
1583392166.062888,20
1583392166.075878,18
1583392166.089867,19
1583392166.102535,19
1583392166.122691,19
1583392166.144694,20
1583392166.163107,18
1583392166.182111,17
1583392166.202636,16
1583392166.220785,14
1583392166.239216,13
1583392166.252274,12
1583392166.264194,12
1583392166.277273,10
1583392166.289070,10
1583392166.301260,8
1583392166.313587,10
1583392166.326652,11
1583392166.338948,11
1583392166.350920,11
1583392166.363042,11
1583392166.375709,10
1583392166.387510,11
1583392166.399753,11
1583392166.411740,11
1583392166.423484,12
1583392166.435420,11
1583392166.447237,11
1583392166.459358,12
1583392166.472082,12
1583392166.484388,11
1583392166.496770,11
1583392166.508654,12
1583392166.520415,10
1583392166.532498,11
1583392166.544221,11
1583392166.556098,12
1583392166.567963,10
1583392166.579798,11
1583392166.593047,11
1583392166.604788,12
1583392166.616963,10
1583392166.628567,11
1583392166.640388,11
1583392166.652372,13
1583392166.664131,11
1583392166.677163,12
1583392166.689941,12
1583392166.701699,13
1583392166.713487,11
1583392166.726340,12
1583392166.739179,12
1583392166.751573,13
1583392166.763411,13
1583392166.775460,12
1583392166.787838,12
1583392166.800614,13
1583392166.813194,13
1583392166.825215,12
1583392166.836865,12
1583392166.848954,13
1583392166.862279,13
1583392166.874021,11
1583392166.886116,12
1583392166.899173,13
1583392166.912227,14
1583392166.923924,12
1583392166.936003,13
1583392166.947810,13
1583392166.960302,14
1583392166.972049,12
1583392166.983874,13
1583392166.996439,13
1583392167.008347,14
1583392167.020392,12
1583392167.033212,13
1583392167.045127,13
1583392167.056926,14
1583392167.068990,12
1583392167.081950,13
1583392167.094060,13
1583392167.106064,14
1583392167.118071,14
1583392167.130135,13
1583392167.141696,13
1583392167.153213,15
1583392167.165158,13
1583392167.177236,14
1583392167.188979,14
1583392167.200732,15
1583392167.212628,14
1583392167.224424,14
1583392167.238280,14
1583392167.250569,15
1583392167.262329,13
1583392167.274200,14
1583392167.287151,14
1583392167.300205,15
1583392167.312370,15
1583392167.325168,14
1583392167.338147,14
1583392167.352796,14
1583392167.365867,15
1583392167.378404,15
1583392167.390687,13
1583392167.403971,14
1583392167.417776,14
1583392167.429996,16
1583392167.442115,16
1583392167.454719,15
1583392167.467182,15
1583392167.479160,16
1583392167.492072,16
1583392167.505220,14
1583392167.517852,15
1583392167.529936,15
1583392167.542184,16
1583392167.554566,16
1583392167.566731,15
1583392167.578237,15
1583392167.589800,16
1583392167.602809,16
1583392167.614941,15
1583392167.627324,15
1583392167.640083,16
1583392167.652300,16
1583392167.665142,15
1583392167.677090,15
1583392167.688793,16
1583392167.700653,16
1583392167.712278,15
1583392167.725589,16
1583392167.737482,17
1583392167.749398,17
1583392167.762775,15
1583392167.774783,16
1583392167.786697,16
1583392167.798577,17
1583392167.810612,15
1583392167.822393,16
1583392167.834579,16
1583392167.846565,17
1583392167.858537,16
1583392167.870397,16
1583392167.882223,17
1583392167.894035,17
1583392167.906060,16
1583392167.917699,16
1583392167.929443,17
1583392167.941435,15
1583392167.953455,16
1583392167.966679,16
1583392167.978557,17
1583392167.990422,17
1583392168.002605,16
1583392168.014509,16
1583392168.026732,18
1583392168.038546,16
1583392168.050301,17
1583392168.062149,17
1583392168.074642,18
1583392168.086388,16
1583392168.098144,17
1583392168.111061,17
1583392168.123167,18
1583392168.135214,16
1583392168.148115,17
1583392168.160403,17
1583392168.172378,18
1583392168.184078,18
1583392168.196140,17
1583392168.208064,17
1583392168.221778,18
1583392168.233548,18
1583392168.245251,17
1583392168.257165,17
1583392168.268961,18
1583392168.280840,18
1583392168.293061,17
1583392168.305062,17
1583392168.317892,18
1583392168.329444,18
1583392168.341930,17
1583392168.354723,18
1583392168.366712,19
1583392168.378952,19
1583392168.390943,18
1583392168.403258,18
1583392168.415218,19
1583392168.427353,19
1583392168.441135,17
1583392168.454459,18
1583392168.467003,18
1583392168.478844,19
1583392168.490606,17
1583392168.502444,18
1583392168.514669,18
1583392168.527229,19
1583392168.538935,17
1583392168.551763,18
1583392168.563664,18
1583392168.576437,19
1583392168.588991,19
1583392168.600789,18
1583392168.613321,18
1583392168.625642,19
1583392168.637630,19
1583392168.649419,19
1583392168.661946,19
1583392168.674710,19
1583392168.686625,20
1583392168.698583,18
1583392168.710839,19
1583392168.722760,19
1583392168.734836,20
1583392168.747763,18
1583392168.760274,19
1583392168.772623,19
1583392168.784428,20
1583392168.797102,17
1583392168.809518,18
1583392168.822451,18
1583392168.834343,19
1583392168.846273,17
1583392168.859153,18
1583392168.870889,17
1583392168.883703,18
1583392168.895966,16
1583392168.907645,16
1583392168.919568,15
1583392168.931880,15
1583392168.943803,13
1583392168.955807,13
1583392168.967798,12
1583392168.979669,12
1583392168.992343,10
1583392169.004221,10
1583392169.016296,9
1583392169.028240,8
1583392169.041522,10
1583392169.054293,10
1583392169.066063,10
1583392169.079250,9
1583392169.094456,10
1583392169.114622,10
1583392169.134484,10
1583392169.152508,11
1583392169.172348,10
1583392169.192649,9
1583392169.212311,11
1583392169.232511,10
1583392169.244491,11
1583392169.256365,10
1583392169.268696,10
1583392169.280368,11
1583392169.293403,11
1583392169.305126,9
1583392169.317025,10
1583392169.329220,11
1583392169.342057,12
1583392169.354207,10
1583392169.366200,11
1583392169.377938,11
1583392169.389914,12
1583392169.402856,10
1583392169.414825,11
1583392169.427822,11
1583392169.440947,12
1583392169.453386,12
1583392169.465442,11
1583392169.477347,11
1583392169.489024,12
1583392169.502607,12
1583392169.514620,11
1583392169.526920,11
1583392169.539149,12
1583392169.551270,12
1583392169.564163,10
1583392169.576971,12
1583392169.589726,12
1583392169.601469,13
1583392169.613979,11
1583392169.627042,12
1583392169.638837,12
1583392169.650582,13
1583392169.662522,11
1583392169.674163,12
1583392169.686549,12
1583392169.698334,13
1583392169.711027,11
1583392169.722769,12
1583392169.735059,12
1583392169.746958,13
1583392169.760247,13
1583392169.771994,12
1583392169.783680,12
1583392169.796216,13
1583392169.808849,13
1583392169.821103,13
1583392169.832911,13
1583392169.845599,14
1583392169.857139,14
1583392169.868983,13
1583392169.880813,13
1583392169.893428,14
1583392169.907188,14
1583392169.919095,12
1583392169.930898,13
1583392169.943086,13
1583392169.954821,14
1583392169.967717,13
1583392169.979615,13
1583392169.991386,14
1583392170.003181,14
1583392170.015194,13
1583392170.027303,13
1583392170.040020,14
1583392170.052029,14
1583392170.064083,13
1583392170.077313,14
1583392170.088967,14
1583392170.101686,15
1583392170.114653,15
1583392170.126893,14
1583392170.139121,14
1583392170.152810,15
1583392170.164531,15
1583392170.176576,14
1583392170.188363,14
1583392170.200135,15
1583392170.212219,15
1583392170.225263,14
1583392170.238076,14
1583392170.250567,14
1583392170.262597,15
1583392170.274527,13
1583392170.286847,14
1583392170.299221,14
1583392170.313810,15
1583392170.326716,15
1583392170.339859,13
1583392170.353584,15
1583392170.366859,15
1583392170.379821,15
1583392170.393790,16
1583392170.407471,16
1583392170.420312,14
1583392170.434388,15
1583392170.448095,15
1583392170.461644,15
1583392170.474159,16
1583392170.486843,16
1583392170.499974,15
1583392170.514300,15
1583392170.526914,15
1583392170.539360,16
1583392170.551687,16
1583392170.563907,15
1583392170.577531,15
1583392170.590209,15
1583392170.603170,16
1583392170.616294,16
1583392170.630684,14
1583392170.645369,16
1583392170.658818,16
1583392170.673214,16
1583392170.685942,17
1583392170.698553,17
1583392170.712493,15
1583392170.727240,16
1583392170.741817,16
1583392170.754345,16
1583392170.766424,17
1583392170.779141,17
1583392170.791273,16
1583392170.804674,16
1583392170.817273,16
1583392170.829491,17
1583392170.841338,15
1583392170.853552,16
1583392170.865566,16
1583392170.877839,17
1583392170.889319,15
1583392170.900981,16
1583392170.913368,16
1583392170.925493,17
1583392170.938436,18
1583392170.950585,17
1583392170.969376,16
1583392170.987976,16
1583392171.013960,17
1583392171.030252,17
1583392171.044408,17
1583392171.058227,17
1583392171.070940,18
1583392171.083502,18
1583392171.095894,17
1583392171.107643,17
1583392171.119546,18
1583392171.132333,18
1583392171.144621,17
1583392171.156604,17
1583392171.169300,18
1583392171.182177,18
1583392171.194023,17
1583392171.206086,17
1583392171.218226,18
1583392171.230540,18
1583392171.242443,17
1583392171.254308,17
1583392171.266359,19
1583392171.278826,19
1583392171.290708,18
1583392171.302745,18
1583392171.314772,19
1583392171.327197,19
1583392171.340269,17
1583392171.351982,18
1583392171.363820,19
1583392171.377099,19
1583392171.389756,17
1583392171.402496,18
1583392171.414620,18
1583392171.426917,19
1583392171.438800,17
1583392171.450985,18
1583392171.462943,18
